1.9697559066094033,1.656148604291056,1.4691610548041034,1.3250906439563737,1.2068448948658927,1.106545346274381,1.0196815602712224,0.9433525385148823,0.8755509945912969,0.8148146232460093,0.7600373232910056,0.7103577173049531,0.665089178709792,0.623674466294367,0.5856529602296544,0.5506408028705695,0.5183128009559704,0.48839155894391784,0.4606382387731773,0.4348456720863274,0.41083298783017386,0.3884412947406484,0.3675302795880521,0.34797522574702816,0.3296657566527485,0.3125020336517745,0.29639502390155137,0.2812642757102864,0.2670374704846226,0.2536482991122509,0.24103721262943456,0.229149545656652,0.21793562878227923,0.20735079788850033,0.19734988033076886,0.18789824511124584,0.17895912911351927,0.17049997565758326,0.16249062489253602,0.1549032599483452,0.14771215405946164,0.140893385542722,0.1344247536726787,0.12828568171979915,0.12245693328809508,0.11692064069924998,0.1116601114759145,0.10665978721791208,0.10190517067199437,0.09738260432534225,0.09307937426233417,0.08898354916860624,0.0850838221621875,0.08136996417884808,0.07783212324395063,0.07446077823760322,0.0712473682923778,0.06818370716603447,0.06526209020535534,0.062475258666456604,0.05981638077169223,0.05727900109873687,0.05485703718979474,0.05254474821092532
1.9437966821882793,1.6321693431455924,1.4468786171279215,1.304309624798189,1.1874118242058351,1.088334079282863,1.002584777214659,0.9272774655161108,0.8604165568100173,0.800549174546895,0.7465768878648886,0.6976448698560109,0.6530722772138288,0.6123060947709659,0.574890694536232,0.5404453469932096,0.5086482604287276,0.4792249843045617,0.4519388794134585,0.42658622534148205,0.4029870466704956,0.38098482422134233,0.3604408898809775,0.3412323178770545,0.32324953564991404,0.30639509168913076,0.29057948115087545,0.2757248692428189,0.26175920279102743,0.2486175153630462,0.23624085207868065,0.2245754379450948,0.21357221955523514,0.2031862958231597,0.19337650541343862,0.18410503143014942,0.17533707646715593,0.16704054786257375,0.1591858194333698,0.15174553795876636,0.14469433920237798,0.13800865991985964,0.13166664818083063,0.12564828015076146,0.11993450427438779,0.11450775406251665,0.10935163699683477,0.10445085500943577,0.09979111130112522,0.09535917585120154,0.091142274710727,0.08712882728358459,0.08330784578611347,0.07966903715557938,0.07620266601304296,0.07289976057712143,0.06975172050520637,0.06675051204254494,0.06388857050523102,0.06115877394288988,0.05855441402171218,0.05606915635130193,0.05369703300895932,0.05143240900309288
1.9202348586952478,1.6104192450413641,1.4266771898155761,1.2854830261629355,1.1698139555809517,1.0718494708158768,0.9871148501074332,0.9127373607048239,0.8467318906580408,0.7876543413169158,0.7344132735884463,0.6861599271329785,0.6422182072115096,0.602040509669389,0.5651748497703009,0.5312430247011724,0.4999269858429929,0.47095477706756983,0.4440924373595492,0.4191373865994433,0.3959123465640564,0.3742624422970902,0.3540504989286615,0.3351549898767384,0.31746771843695365,0.3008918116998701,0.28534040116205606,0.2707350208357692,0.2570055639146966,0.24408729933550083,0.23192203124365582,0.22045738316793917,0.20964432302607136,0.19943864843215847,0.18979936980208487,0.18069118644903795,0.17207761153040446,0.16392777458011673,0.1562124467150124,0.1489048017942716,0.1419797289947686,0.13541411946169843,0.12918647544830114,0.12327681403423109,0.117666608916953,0.11233843275178994,0.10727634093560927,0.1024651833567426,0.0978908873512025,0.09354039007572784,0.08940121057104425,0.08546191682785922,0.08171170445725885,0.07814044456363317,0.07473861635727214,0.07149728873668382,0.06840804499486028,0.06546302056890604,0.062654762239533,0.059976262950351314,0.05742093667139633,0.05498246079929286,0.052655162382162043,0.05043340407307836
1.898957383551386,1.59079464158451,1.4084645281616939,1.268510584097717,1.153957161805584,1.0570012789498824,0.9731853744606607,0.8996488432164792,0.834416919977915,0.776053001337524,0.7234725172622289,0.675832157928066,0.632460730514367,0.5928140290884982,0.5564437930509861,0.5229752380153301,0.49209291768912217,0.46352715073254036,0.4370461823507499,0.41244931961473724,0.38956137042123723,0.3682286166116667,0.34831546693816956,0.3297017366764891,0.31228020469414247,0.29595528647583436,0.2806410132168741,0.2662600350126838,0.2527424652830199,0.24002499284992504,0.22805010754459046,0.21676545382147638,0.2061232412508981,0.19607974862436484,0.18659491287773172,0.177631937035434,0.16915697430684293,0.16113882723663858,0.15354870427823286,0.1463600330545349,0.1395481354742467,0.13309020041927205,0.12696501894413167,0.12115294673934596,0.11563563784633425,0.1103960412817653,0.10541826213915208,0.10068812244753754,0.09618975467137689,0.0919122151046049,0.0878427089827818,0.08396988025264324,0.08028309207906689,0.0767723613484554,0.07342832077512626,0.07024217302900403,0.06720563891785106,0.06431095346531734,0.061550785630281026,0.05891824453587172,0.056406838452288846,0.05401043991876008,0.05172327489212942,0.04953989215901759
1.879844267803448,1.5731764180650072,1.392120298450811,1.253289770997801,1.1397418627060125,1.0436960374060857,0.9607074182903139,0.8879280886789506,0.8233918887890384,0.7656696660232549,0.7136832157691755,0.6665942351478622,0.6237334873602745,0.5845621952336603,0.5486365114958099,0.5155837783279441,0.4850902838048392,0.4568890803612227,0.4307499957066742,0.4064740949850778,0.3838879944221294,0.3628394863490621,0.3431937533350311,0.3248321783103195,0.30764861668238075,0.29154830985728974,0.27644623490666786,0.26226582692739037,0.24893861926329772,0.23640080002177746,0.22459591145096858,0.21347227101709146,0.20298295996742666,0.19308424751214953,0.1837367059544821,0.17490411564607794,0.16655296036520062,0.15865241002537275,0.15117406334538455,0.14409163073017156,0.13738079242972773,0.13101897701491805,0.12498527206150269,0.11926026230407107,0.11382585616608,0.10866523604819471,0.10376267818314754,0.09910349914924292,0.0946741442733279,0.09046176654479572,0.08645440266503218,0.08264134084260573,0.07901062575478858,0.07555388577290209,0.07226137371343914,0.06912442296376962,0.06613487571661551,0.06328505941409786,0.060567761449973945,0.057976184204684054,0.05550392971351229,0.05314494849392386,0.05089355517325316,0.04874437704796218
1.862834742055461,1.5575032472403108,1.3775859841964604,1.2397567033066237,1.1271065521808468,1.031867968374092,0.9496176111969582,0.8775144755046675,0.8135985265291653,0.7564483389144006,0.7049904110407917,0.6583909427360295,0.6159869274050443,0.5772410552039163,0.5417110246624948,0.5090277656173092,0.4788801797832937,0.45100279843644164,0.42516760661979175,0.4011771684242214,0.3788598422121555,0.35806349380161473,0.33865500919455543,0.3205174051490192,0.3035451018322273,0.2876442054989517,0.27273046092850395,0.2587280786252492,0.24556858780729057,0.23318998115341713,0.22153596910373433,0.21055534474178014,0.20020183506225722,0.1904315803480188,0.18120594229338668,0.17248843387943427,0.16424708192529602,0.15645084590061795,0.14907160722603321,0.14208337051297945,0.13546209171706097,0.12918545707975923,0.12323283038363356,0.11758500745691736,0.11222407243085197,0.10713340511250301,0.10229750851508657,0.09770190686200612,0.09333309460509587,0.08917843750744027,0.08522611835153295,0.08146507528659092,0.07788494156357238,0.07447599438536862,0.07122910904633124,0.06813571700602693,0.06518776444722651,0.06237767778391745,0.05969832801792534,0.057143010774908326,0.054705400935783195,0.05237954430679046,0.05015981790574757,0.04804091065844513
1.8477954290782823,1.5436548498256855,1.3647502414773178,1.2278130569212822,1.1159603359389054,1.0214432752987421,0.9398461461836352,0.8683397087126783,0.8049725867517031,0.7483277542596377,0.6973372425283284,0.6511708653203162,0.6091691518861642,0.5707975122082156,0.5356169372678461,0.5032599238760166,0.4734173398955383,0.4458256519977609,0.42025838774089225,0.3965194477396388,0.37443795041786143,0.35386393901106133,0.3346653226227205,0.31672501056977226,0.2999387268906622,0.28421338051471334,0.2694654553752051,0.2556197636337563,0.24260843900282555,0.23037000717505982,0.21884873288013307,0.20799376994472965,0.19775883021513505,0.1881014970359658,0.17898302316839082,0.17036775120753936,0.16222292382709594,0.15451835949174525,0.14722622341804315,0.14032077303567012,0.13377820681511712,0.1275764549134838,0.1216950656217008,0.11611501107271881,0.11081861398320633,0.1057894113627881,0.10101205861121874,0.09647224248002531,0.09215659565592017,0.08805262400920472,0.08414863582224599,0.08043369152685353,0.07689754095162615,0.07353056988918484,0.07032374096020948,0.06726858619752937,0.06435714747742248,0.06158193143927706,0.05893589302995929,0.05641239850733038,0.054005198185345736,0.051708401434184405,0.04951645257570023,0.04742410977589297
1.8346869126839036,1.5315914324719528,1.3535723327683185,1.217414963987342,1.1062570954891788,1.0123681548097956,0.9313416630666564,0.8603568860741819,0.7974683545684565,0.7412647018548416,0.6906815019812833,0.6448929144852716,0.6032418728317501,0.5651967699976884,0.5303201755345199,0.4982471775275912,0.4686702767361703,0.44132734719265443,0.41599331252831606,0.3924732557906455,0.37059748174906304,0.3502169634625111,0.33120044784349045,0.31343170286075245,0.29680726044382666,0.2812346048554604,0.2666308402936628,0.25292138372155004,0.24003891755183598,0.22792237076672262,0.21651638292926198,0.20577069397396472,0.19563926545452018,0.18608009294028624,0.1770546976969171,0.1685277501020641,0.16046677247108881,0.15284183650873565,0.14562534324845122,0.13879180369995636,0.13231758338235428,0.12618083443452646,0.12036129191858157,0.1148400915302131,0.10959971268304602,0.10462386263657844,0.09989732990405295,0.09540593370170822,0.09113642878381494,0.08707645567752753,0.08321442644970675,0.07953946914414327,0.07604148523066673,0.0727109234302648,0.06953884752904874,0.0665168658853396,0.06363709840080696,0.06089214022967183,0.0582749928904777,0.05577908297949103,0.0533982796370581,0.05112668604394384,0.04895883553186065,0.04688953072687697
1.8234350998857674,1.521247315756432,1.3439901932320188,1.208502240229292,1.0979431958756563,1.0045939644514768,0.9240579370330358,0.8535192355314456,0.7910421530220324,0.7352171941259212,0.6849839739843778,0.6395206382749219,0.5981703618525853,0.5604052640349597,0.5257894007177056,0.4939598511127728,0.46461018505626683,0.437480467706528,0.4123467222014826,0.3890143047424997,0.36731465509851763,0.3470997602496871,0.3282391701160742,0.3106171484025054,0.2941311566439463,0.2786891539572102,0.26420877825064093,0.25061588202895646,0.2378436163169061,0.22583129702356447,0.21452401587941095,0.2038717346534736,0.19382837255567886,0.1843531507434798,0.1754078198966528,0.1669563919855884,0.15896708633919537,0.15141019283345336,0.14425827097084387,0.1374861724579424,0.13107037411872396,0.1249891940817161,0.11922250320375813,0.11375160455176979,0.10855910956436972,0.10362884805489746,0.0989457334934216,0.09449570229888142,0.09026564565218528,0.08624323600509652,0.08241702091495412,0.07877622266166227,0.07531081990860115,0.07201135645981827,0.06886896374638307,0.0658753673669136,0.06302265169817003,0.06030344703235191,0.05771097719113459,0.05523865871548777,0.052880355522874435,0.05063029349411016,0.04848301654750104,0.04643338078195719
1.8140266155764544,1.5125834514625942,1.3359675104161768,1.2010427970393063,1.0909826898593855,0.9980861568839203,0.917961429227803,0.8478000288384496,0.7856672615072109,0.7301595076063091,0.6802192291086211,0.6350253339854498,0.593927252293205,0.5563966920997169,0.5219999619095438,0.49037377631433055,0.461215140773869,0.43426381069721953,0.4092968465373691,0.3861212279216996,0.3645691103398768,0.34449319065921075,0.3257628295107355,0.30826390710387214,0.29189381238804,0.27656115819075977,0.26218399037407414,0.24868863025311633,0.2360085008242879,0.22408339907395963,0.21285865733064077,0.20228440969227507,0.19231545688733573,0.1829104170163389,0.17403148397821877,0.16564300854779038,0.15771366003842968,0.1502137165608546,0.14311617369726973,0.13639523501810866,0.13002827584221632,0.12399378330427066,0.11827126247617084,0.11284231910094845,0.10768984284105355,0.1027976809368845,0.0981512436843074,0.09373576966159072,0.08953861891582207,0.08554760042628876,0.0817513150972499,0.07813909689069781,0.07470092559500424,0.07142705798284509,0.06830951284934891,0.06533954000306663,0.0625094278346247,0.059811875737836036,0.05724001830620338,0.054787385717863714,0.05244793244741222,0.05021588446597789,0.048085790228852295,0.046052580602913416
1.806360009217546,1.5055345066683827,1.3294420961246036,1.194976152443975,1.0853285262958978,0.9928006389878967,0.9130110566015872,0.8431551388353961,0.7813029520722434,0.7260539657819303,0.6763519036715789,0.6313791693902272,0.5904858859367996,0.5531449005642561,0.5189251481220615,0.4874654291927095,0.45846177618281014,0.43165545596979515,0.40682468534149674,0.3837766039743248,0.36234407466041385,0.34237984049614506,0.3237557520837908,0.306356587143106,0.29008057765965434,0.274836661634042,0.2605436246443318,0.24712707478704232,0.234522080011274,0.22266742187168112,0.21150963918190102,0.20099892290334437,0.19108706547297888,0.18174214495618646,0.17291686551443727,0.16457870332581337,0.156699017577648,0.14924519923680094,0.14219126056724563,0.13551214739931938,0.12918477859536107,0.12318766098497512,0.11750094912232835,0.11210610767566527,0.10698588827155368,0.10212460984228,0.09750722696500741,0.09311975905723169,0.08894897050771017,0.08498355293216639,0.0812098720179322,0.07762277713383416,0.07420668069038838,0.07095425450572102,0.06785674588682693,0.06490594428364707,0.06209414210427643,0.05941406063969814,0.056858898953327734,0.05442221358772249,0.05209796358871655,0.049880434359208733,0.04776425315899094,0.0457443449583947
1.800431673756828,1.5000872351575782,1.3244000668234235,1.1902900431198855,1.0809592028942168,0.9887172537099488,0.9091867416688193,0.8395678439250579,0.77793247941821,0.7228827363773153,0.6733652249271196,0.6285632661681626,0.5878282041502374,0.5506350888166944,0.5165524567644103,0.48522065155925387,0.4563366344379085,0.4296422668635816,0.40491610818364254,0.38196651317169,0.3606261979572353,0.34074950826438466,0.322207193606245,0.3048851000910767,0.28868198641768095,0.2735065424934234,0.259277801309655,0.2459226149253544,0.2333749995340141,0.22157526627356636,0.2104690890699556,0.20000738733334805,0.19014476351091453,0.1808405314144187,0.1720570541935709,0.16375946816970016,0.1559161890030859,0.14849808887691796,0.14147788378772833,0.13483087731392085,0.1285340405321971,0.12256596798652265,0.11690687176385306,0.11153835347895485,0.10644331658936029,0.10160583950839434,0.09701109416242022,0.09264524852856296,0.08849540176524752,0.08454945917970112,0.08079614803694239,0.07722489953372304,0.07382581736996298,0.07058957677313536,0.06750756116127783,0.06457155499437583,0.061773861871944856,0.059107266637266315,0.056564975326971335,0.054140591526700095,0.05182809001101348,0.04962179129486928,0.04751634515493261,0.045506698183171775
1.796235146077763,1.4962210782879946,1.320821337496541,1.1869628615349392,1.0778570794599573,0.9858179441554005,0.9064715459418161,0.8370236186736821,0.7755418034133525,0.7206335049390201,0.6712445223898251,0.6265636871338809,0.5859413518181971,0.5488527611780004,0.5148673756562681,0.4836268549778338,0.45482779944433227,0.4282128112783927,0.4035612324870795,0.3806815835284126,0.3594074100776308,0.339592034166075,0.3211079843645093,0.3038406189846363,0.2876887836303754,0.2725620087127627,0.2583791997307925,0.24506724526003906,0.23256082630419994,0.22079984203293007,0.20973038665910815,0.19930331458476086,0.18947376002644528,0.18020014078614194,0.17144690369764357,0.16317736038303787,0.15536070002606764,0.14796740428352578,0.14097138876473395,0.13434725215450852,0.12807210571019254,0.12212466348738166,0.1164851807639787,0.11113526881173567,0.10605799675091077,0.10123743939815047,0.09665880440413434,0.09230831120889714,0.08817338975948999,0.08424137090659557,0.08050103793639175,0.07694245912252634,0.07355546158004336,0.07033079272044274,0.06725977589848872,0.06433426096807528,0.061546589618082514,0.05888956402847045,0.05635638611251716,0.05394072296445873,0.051636564342849724,0.04943824159963078,0.04734041464802966,0.045338052408938144
1.7937068000911656,1.4939053873540256,1.3186778460674096,1.1849715616457936,1.0760012211570138,0.9840834769287508,0.9048472913050664,0.8354969592585434,0.7741080790441819,0.7192848752674097,0.6699767088612183,0.6253685724614829,0.5848137691112337,0.5477876548634124,0.5138607627189381,0.4826742796256228,0.45392695088310914,0.4273596549007769,0.40275171035204405,0.3799140299277512,0.3586789155283579,0.3389008466416917,0.3204513409686072,0.30321651028994145,0.2870955351608636,0.2719978450788458,0.25784244872546963,0.2445565466802869,0.23207440942227092,0.22033657603438692,0.20928905078143883,0.1988827256694517,0.18907282852808954,0.1798184254583958,0.17108203809414485,0.162829282086924,0.15502854230360827,0.14765070327097998,0.14066894840771413,0.13405840307384315,0.12779620645543488,0.12186108064229766,0.11623331499088886,0.11089464533383792,0.1058279752495216,0.10101750598568593,0.09644848345182892,0.09210714062286839,0.08798062803045793,0.08405652326323175,0.08032485142819258,0.0767738245389726,0.07339404604807198,0.07017625950792286,0.06711180861987832,0.06419255772059486,0.06141086968233841,0.05875955229037859,0.05623186355145328,0.053821419360965975,0.05152224028846086,0.04932867196038571,0.047235390730359025,0.04523728635162061
1.792867670526228,1.4931333989878155,1.3179638250342154,1.184308118998344,1.0753824435725023,0.9835053899971724,0.904306092406926,0.8349894903321982,0.7736312778422263,0.7188364530171488,0.6695544411299712,0.6249704408445328,0.5844376401413592,0.5474326659410549,0.5135252560304358,0.48235689938068366,0.4536256075018212,0.4270742040756681,0.402482016743274,0.37965809057480715,0.35843611174439904,0.33867036724872013,0.3202324417339486,0.30300865591509785,0.2868978927961124,0.27180989427185837,0.25766363919401014,0.24438639248477,0.23191243734775308,0.2201823111615133,0.20914209590938915,0.19874269366266617,0.1889393476533656,0.17969116139639513,0.17096065698217958,0.1627134845424958,0.15491804387035496,0.1475452410582107,0.14056824413736335,0.13396226859473406,0.12770438711364793,0.1217733639971785,0.11614949946276411,0.11081450267940264,0.10575136721418665,0.10094426426973119,0.09637844546852062,0.09204015531148721,0.08791655155221968,0.08399563406622242,0.08026617884682198,0.07671768139056943,0.07334029920231565,0.07012480678686435,0.06706254289657895,0.06414538239471133,0.06136568751557824,0.05871629085012977,0.056190399867880395,0.053781693997631635,0.051484171643376646,0.04929218864996954,0.047200422895497016,0.04520385337706103
